ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
46620,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,223.16999828
46630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,119.18999999
46640,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.43999982
46650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,29.12000002
46660,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,138.709999
46692,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,41.64999979
46693,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,8.7000001
46699,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,407.01000073
46710,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,304.63999896
46721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,131.56999828
46722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,84.2300006
46731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,110.510000209
46732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1020.4200028
46733,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,0.94999999
46734,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,202.35999902
46741,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,336.4099997
46742,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,313.5399993
46750,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,260.5699997
46761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.0
46762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,19.0
46763,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,64.01000041
46769,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,18.31000008
46771,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,95.11999939
46772,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,16.9699999
46900,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,734.639999169
47111,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2292.269984
47112,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4067.660003639
47113,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1176.1200003000001
47114,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1583.35999815
47115,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,66.7000006
47191,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,294.700000008
47192,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,449.5300011
47199,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,360.659999144
47210,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,763.410000326
47220,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1349.619998108
47230,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,469.789999017
47241,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,256.76000005
47242,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,135.68000107
47250,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,189.27999968
47260,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1500.32000016
47291,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,242.88999936
47292,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,81.40000012
47293,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,20.74000012
47299,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,538.340000489
47300,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1464.570002339
47410,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,242.69999976
47420,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,445.73000064
47430,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,53.37999995
47511,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,402.32999954
47512,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,162.85999988
47521,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1211.519999575
47522,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,119.5099987
47523,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,689.629998458
47524,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,355.51999945
47531,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,35.97999999
47532,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.27
47540,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,194.14999962
47591,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,982.80001164
47592,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,469.50999955
47593,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,50.50000001
47594,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.5
47595,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,25.589999979999998
47596,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,62.7999999
47599,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,153.509999249
47610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,225.58999991
47621,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,356.29999957
47622,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,421.499999369
47630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.3700001
47641,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,627.190003238
47642,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,24.9299999
47650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,186.29999983
47711,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3357.780004761
47712,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,577.69999863
47713,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,965.759999748
47714,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,27.81999981
47715,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,23.56
47721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,963.170001379
47722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,153.01999918
47731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1988.109998509
47732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,212.079999369
47740,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,220.11999716
47751,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1109.020000112
47752,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,142.889999928
47761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,705.91000049
47762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,148.91999971
47770,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,789.09000022
47781,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,50.9900003
47782,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,530.93000025
47783,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,454.479999773
47784,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,200.14999866
47785,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,23.0
47786,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,98.51999988
47789,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,573.26999947
47791,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
47792,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,23.71000018
47793,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.47999999
47794,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4.88
47810,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,894.039997768
47820,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,753.14000001
47890,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,623.90999994
47911,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,561.359999472
47913,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,55.340000090000004
47991,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,299.359999248
47992,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,328.30000305
49100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,410.8100032
49200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,30.56000098
49310,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,347.8200015
49321,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,174.63999789
49322,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,229.850001128
49390,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2783.71999444
49410,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,6857.219993556
49420,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,94.18999948
49501,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,76.979999
50100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4.32999999
50200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,0.0
51102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,7.7600002
51210,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,15.25
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,167.860001278
52102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,34.699999501
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,21.9999999
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,441.7099965
52214,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,5.0
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,161.98000108899998
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,41.409999989999996
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,122.94999922
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,91.95999969
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,67.340001
52242,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,35.48000002
52243,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2.45999997
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,919.6299954699999
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,111.8899999
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1503.589997608
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,3575.52000417
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,199.420003119
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3792.420002097
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,502.9900077
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,32.1200002
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,78.1100011
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4.0
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,713.97999898
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,165.45000012
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,7.69
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,13625.699998334
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1946.469997311
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1156.850000459
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,60.610000233
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,188.970000589
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1525.94999898
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,106.64000014000001
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9260.3000022518
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,72.91000005
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,168.87000102000002
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,49.309999729
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,19.9499998
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,19.5799999
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,81.809999
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,11.0
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.059999999
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,117.629998
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,9.49
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,7.0
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,58.6
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,73.12999980000001
61100,Telecomunicazioni,31.0,COM8,COM_OF,655.029996
61200,Telecomunicazioni,31.0,COM8,COM_OF,49.969999
61300,Telecomunicazioni,31.0,COM8,COM_OF,250.68
61901,Telecomunicazioni,31.0,COM8,COM_OF,130.73999799
61902,Telecomunicazioni,31.0,COM8,COM_OF,35.42999996
61909,Telecomunicazioni,31.0,COM8,COM_OF,94.550000537
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1154.54000601
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,770.8599917500001
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,45.34000051
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,339.70999992000003
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1761.539997789
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,81.74000008
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,31.36999904
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,51.809999668
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,26.699999899999998
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,219.510000258
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,78.5
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4509.87999373
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,24.459999970000002
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.0
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,180.5199987
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.0
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,36.65
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,111.6899989
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,99.12
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,662.92999959
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
66194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,11.0
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,11.8899999
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,157.36000018
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2225.20000006
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,6.1899999999999995
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
68100,Attività immobiliari,34.0,COM4,ATT_IM,322.179999886
68200,Attività immobiliari,34.0,COM4,ATT_IM,2500.8099971350002
68310,Attività immobiliari,34.0,COM4,ATT_IM,727.879999828
68320,Attività immobiliari,34.0,COM4,ATT_IM,551.579999717
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4398.87999959
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,509.6399993
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4333.299998482
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,33.370000000000005
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,802.68000081
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,275.68999791
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,72.4699998
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1539.12999523
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1517.69000005
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2321.99000102
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,667.7499902908
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1454.29000015
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,35.23
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,169.16999993
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,346.76999959
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,308.61999883
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,98.3199999
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,301.96999756
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,21.54999999
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1264.749976566
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,36.85999989
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,39.13000005
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,133.92999896
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,337.55000043
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,76.43999996
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,47.20000002
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,266.81000004
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,84.540000124
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,138.83000012
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,159.42999993
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,228.900000059
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1647.129998037
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,359.7199999
77110,Altre attività di servizio,38.0,COM4,COM_OF,171.51000044
77120,Altre attività di servizio,38.0,COM4,COM_OF,22.450000109999998
77210,Altre attività di servizio,38.0,COM4,COM_OF,118.37000026
77220,Altre attività di servizio,38.0,COM4,COM_OF,19.65999997
77291,Altre attività di servizio,38.0,COM4,COM_OF,38.1200004
77299,Altre attività di servizio,38.0,COM4,COM_OF,9.4000003
77310,Altre attività di servizio,38.0,COM4,COM_OF,5.0
77320,Altre attività di servizio,38.0,COM4,COM_OF,206.93999953
77330,Altre attività di servizio,38.0,COM4,COM_OF,18.28
77340,Altre attività di servizio,38.0,COM4,COM_OF,5.950000200000001
77350,Altre attività di servizio,38.0,COM4,COM_OF,0.0
77391,Altre attività di servizio,38.0,COM4,COM_OF,12.09
77399,Altre attività di servizio,38.0,COM4,COM_OF,378.479997659
77400,Altre attività di servizio,38.0,COM4,COM_OF,8.3699999
78100,Altre attività di servizio,38.0,COM4,COM_OF,5.83
78200,Altre attività di servizio,38.0,COM4,COM_OF,10435.54999058
79110,Altre attività di servizio,38.0,COM4,COM_OF,277.97999821999997
79120,Altre attività di servizio,38.0,COM4,COM_OF,225.51000007
79901,Altre attività di servizio,38.0,COM4,COM_OF,53.15000046
79902,Altre attività di servizio,38.0,COM4,COM_OF,29.20000008
80100,Altre attività di servizio,38.0,COM4,COM_OF,1172.00999113
80200,Altre attività di servizio,38.0,COM4,COM_OF,6.48
80300,Altre attività di servizio,38.0,COM4,COM_OF,126.61000083
81100,Altre attività di servizio,38.0,COM4,COM_OF,140.3800011
81210,Altre attività di servizio,38.0,COM4,COM_OF,5519.77999815
81220,Altre attività di servizio,38.0,COM4,COM_OF,1141.12998849
81291,Altre attività di servizio,38.0,COM4,COM_OF,119.349999101
81299,Altre attività di servizio,38.0,COM4,COM_OF,624.559997988
81300,Altre attività di servizio,38.0,COM4,COM_OF,686.59000144
82110,Altre attività di servizio,38.0,COM4,COM_OF,148.55000032
82190,Altre attività di servizio,38.0,COM4,COM_OF,393.4699986
82200,Altre attività di servizio,38.0,COM4,COM_OF,1179.17999902
82300,Altre attività di servizio,38.0,COM4,COM_OF,125.26999867800001
82911,Altre attività di servizio,38.0,COM4,COM_OF,64.63999978
82912,Altre attività di servizio,38.0,COM4,COM_OF,177.6
82921,Altre attività di servizio,38.0,COM4,COM_OF,137.52
82922,Altre attività di servizio,38.0,COM4,COM_OF,179.0999996
