ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
46471,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.4500001
46473,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,59.67000031
46480,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,11.0499999
46491,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,52.84999971
46492,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.5900002
46494,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5.73
46495,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
46499,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,31.34999993
46510,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,33.8900001
46520,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,24.26
46610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,41.9499998
46620,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.01
46630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,31.7299997
46640,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.46
46650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.41999982
46660,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.3900000299999995
46692,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.0
46693,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,0.83999997
46699,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,58.879999288
46710,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,71.479999999
46721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.3299999
46722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4.9300001
46731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,18.0899999
46732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,260.36999808
46734,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,29.6999998
46741,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,39.64
46742,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,49.4799999
46750,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,44.81
46762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.91
46763,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.16
46769,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4.8399999000000005
46771,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.6599998
46900,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,68.17999903
47111,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,328.91999899999996
47112,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,697.71000075
47113,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,193.2800007
47114,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,471.44999986
47115,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.2000002
47191,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,82.7400001
47192,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,110.72999792
47199,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,101.6399997
47210,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,172.54999973
47220,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,393.52000028
47230,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,74.099999609
47241,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,90.51999936
47242,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,14.92000002
47250,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,46.50000011
47260,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,309.839999919
47291,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,188.129999637
47292,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,19.42000019
47293,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5.96
47299,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,189.3799999
47300,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,312.15999987
47410,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,70.63999942
47420,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,131.96000044
47430,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,25.2
47511,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,63.0
47512,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,31.920000130000002
47521,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,218.35999908
47522,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.8899999
47523,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,132.8899998
47524,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,91.29999965
47531,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.0
47532,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.8899999
47540,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,43.6500001
47591,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,257.16000051
47592,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,106.210000419
47593,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.08999989
47594,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.25
47595,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
47596,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,7.00999999
47599,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,17.3500001
47610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,43.08
47621,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,46.61999999
47622,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,83.49999971
47630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.0
47641,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,66.570000098
47642,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.0
47650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,59.66999971
47711,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,737.12999971
47712,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,108.28000021
47713,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,215.63999971
47714,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.48
47715,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,4.0
47721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,195.88000025
47722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,42.640000609
47731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,379.309998817
47732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,20.19999998
47740,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,45.160000099
47751,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,284.29000011
47752,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,47.0899989
47761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,155.04999963
47762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,19.13
47770,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,189.60999929
47781,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,2.0
47782,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,137.6900001
47783,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,88.25999955
47784,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,37.18000009
47785,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6.0
47786,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,48.43000009
47789,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,148.009999258
47792,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.88
47793,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,5.5799999
47810,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,169.28999981
47820,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,79.72
47890,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,68.68
47911,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,34.910000128
47991,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,40.9999999
47992,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,36.5199998
49100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,71.55999990000001
49310,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,333.22999772
49321,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,8.0
49322,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,79.249999
49390,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,487.749996398
49410,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1727.169998559
49420,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,13.749999899999999
49501,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,4.0
50100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,8.3400002
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,14.1999997
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,9.75
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,13.9000001
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,19.5300001
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,17.92999999
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,70.32999981
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,52.63000062
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,8.9200001
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,69.9799991
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,10.0
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,161.1900014
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,879.17001387
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,37.689999900000004
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,503.3899991
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,0.50999999
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1.99999998
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,222.85999973
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,52.159999
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,16.5300001
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2477.440013256
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,302.860001
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,247.25999877
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,10.90000012
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,17.329999700000002
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,308.55999548
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,21.0499999
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1956.729999608
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,2.0
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,40.14000109
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.0
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3.23
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,0.82999998
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,59.739999099
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,2.78000003
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,6.1300002
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.0
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1.0
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,6.8099999
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,47.5900001
61100,Telecomunicazioni,31.0,COM8,COM_OF,116.5299971
61901,Telecomunicazioni,31.0,COM8,COM_OF,46.5999999
61902,Telecomunicazioni,31.0,COM8,COM_OF,1.16
61909,Telecomunicazioni,31.0,COM8,COM_OF,16.6599998
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,238.68000002
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,79.310000018
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,18.3099999
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,72.32999999
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,412.16000167
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,18.75
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,0.89999997
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,5.0
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1.0
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,12.90999999
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,27.98
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,706.4000006800001
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,5.690000019
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.19
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,32.5
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.0
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,21.6900001
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7.0
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,235.74000109
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,28.27000003
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,436.53
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.0
68100,Attività immobiliari,34.0,COM4,ATT_IM,94.259999848
68200,Attività immobiliari,34.0,COM4,ATT_IM,359.52000171
68310,Attività immobiliari,34.0,COM4,ATT_IM,145.99999953
68320,Attività immobiliari,34.0,COM4,ATT_IM,69.72999989
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1033.76999997
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,120.7099999
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,730.91999967
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,188.57999995
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,66.10000009
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,11.95999998
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,264.54000029499997
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,319.8200001
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,479.04999963
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,66.93000011
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,389.17999995
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,25.69000012
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,107.60999799999999
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,32.7
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,89.31999990999999
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,47.68
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,17.53000001
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,6.0
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,77.76000094
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,8.59
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3.0
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,33.8899999
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,60.17999984
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,11.46999997
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,3.82999998
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,59.0599999
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,11.0
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,8.06999999
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,58.14000005
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,28.55999998
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,237.839999899
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,58.61000002
77110,Altre attività di servizio,38.0,COM4,COM_OF,75.85999988
77120,Altre attività di servizio,38.0,COM4,COM_OF,50.100001
77210,Altre attività di servizio,38.0,COM4,COM_OF,21.5
77220,Altre attività di servizio,38.0,COM4,COM_OF,1.0
77291,Altre attività di servizio,38.0,COM4,COM_OF,3.01
77299,Altre attività di servizio,38.0,COM4,COM_OF,2.16999999
77320,Altre attività di servizio,38.0,COM4,COM_OF,37.2599999
77330,Altre attività di servizio,38.0,COM4,COM_OF,8.8800001
77340,Altre attività di servizio,38.0,COM4,COM_OF,0.33000001
77391,Altre attività di servizio,38.0,COM4,COM_OF,3.1900001
77399,Altre attività di servizio,38.0,COM4,COM_OF,90.21
77400,Altre attività di servizio,38.0,COM4,COM_OF,1.0
78100,Altre attività di servizio,38.0,COM4,COM_OF,5.8299999
78200,Altre attività di servizio,38.0,COM4,COM_OF,734.81999796
79110,Altre attività di servizio,38.0,COM4,COM_OF,73.7999989
79120,Altre attività di servizio,38.0,COM4,COM_OF,40.7599996
79901,Altre attività di servizio,38.0,COM4,COM_OF,2.69
79902,Altre attività di servizio,38.0,COM4,COM_OF,3.0
80100,Altre attività di servizio,38.0,COM4,COM_OF,265.2899974
80300,Altre attività di servizio,38.0,COM4,COM_OF,9.74000011
81100,Altre attività di servizio,38.0,COM4,COM_OF,14.54999976
81210,Altre attività di servizio,38.0,COM4,COM_OF,687.63999648
81220,Altre attività di servizio,38.0,COM4,COM_OF,145.44000242
81291,Altre attività di servizio,38.0,COM4,COM_OF,79.18
81299,Altre attività di servizio,38.0,COM4,COM_OF,143.25000082
81300,Altre attività di servizio,38.0,COM4,COM_OF,223.05000195
82110,Altre attività di servizio,38.0,COM4,COM_OF,36.419999
82190,Altre attività di servizio,38.0,COM4,COM_OF,31.160000150000002
82200,Altre attività di servizio,38.0,COM4,COM_OF,284.5300094
82300,Altre attività di servizio,38.0,COM4,COM_OF,6.72000019
82911,Altre attività di servizio,38.0,COM4,COM_OF,1.91999999
82912,Altre attività di servizio,38.0,COM4,COM_OF,8.75
82921,Altre attività di servizio,38.0,COM4,COM_OF,8.3799998
82922,Altre attività di servizio,38.0,COM4,COM_OF,28.580000000000002
82991,Altre attività di servizio,38.0,COM4,COM_OF,10.0999999
82992,Altre attività di servizio,38.0,COM4,COM_OF,1.0
82994,Altre attività di servizio,38.0,COM4,COM_OF,69.00999988
82999,Altre attività di servizio,38.0,COM4,COM_OF,511.66999977
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,47.58000092
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,14.37
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,13.3799999
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,1.0
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,5.23
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,18.6899998
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,9.18000001
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,69.94000022
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,60.70000019
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,22.01000009
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,14.940000040000001
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,6.54999997
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,133.719998
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,531.8199884
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,438.00000007
